id,owner_id,post_time,post_text,comments.count
1581993,-15548215,1662376807,"Пресс-секретарь президента России Дмитрий Песков прокомментировал митинги с требованием отменить санкции против России, которые накануне прошли в Европе. Он заявил, что уровень жизни в Европе падает, а у европейцев появляется все больше и больше вопросов к властям:",139
1581543,-15548215,1662352206,"Для развития расчетов в нацвалютах необходимо создавать новую инфраструктуру, заявил «Ведомостям» глава ВТБ Андрей Костин: к примеру, организацию-посредника, которая будет проводить транзакции, осознавая риск попадания под санкции. Идея рабочая, но на практике даже дружественные страны могут испугаться, а ЕС и США – воспринять как попытку обхода санкций, говорят эксперты",7
1580849,-15548215,1662294912,Лидер итальянской партии «Лига» и бывший министр внутренних дел Маттео Сальвини призвал власти Евросоюза возместить Италии убытки из-за введения антироссийских санкций. Об этом он заявил в эфире телеканала RTL.,11
1580752,-15548215,1662292509,"Законопроект о запрете пропаганды ЛГБТ предполагает, что санкции будут действовать в отношении книг и фильмов, если те формируют равнозначность традиционных отношений и ЛГБТ, заявил председатель комитета Госдумы по информполитике Александр Хинштейн:",115
1580499,-15548215,1662282311,"После сокращения объема поставок российской нефти Индия может нарастить ее импорт в связи со скорым вступлением в силу санкций ЕС, считают аналитики компании Vortexa.

В августе Индия импортировала в сутки 738 024 барреля российской сырой нефти в сутки:",34
1579966,-15548215,1662221116,"Президент Сербии Александр Вучич заявил, что не сможет объяснить гражданам страны введение санкций против России. Об этом он сообщил на совместной пресс-конференции с президентом Словении Борутом Пахором.",49
1578238,-15548215,1662103858,"POS-терминалы подсанкционных банков перестали принимать карты китайской платежной системы UnionPay, выпущенных за рубежом, пишет РБК со ссылкой на источники.

Карты перестали работать еще в марте-апреле, уточнил один из собеседников, связавший решение UnionPay со страхом вторичных санкций:",33
1578161,-15548215,1662100205,"Симметричного ответа на визовые ограничения ЕС против граждан России не будет, заявил Сергей Лавров. Не будут пускать в Россию только организаторов антироссийских санкций",88
1577753,-15548215,1662055208,"Использование для расчетов и хранения активов валют дружественных России стран намного безопаснее, поскольку вероятность их присоединения к западным санкциям невелика, рассказал в интервью РБК первый зампред ЦБ Дмитрий Тули.

«Теоретически есть риск, что отдельные страны вдруг присоединятся к санкциям. Однако на практике географическое распределение геополитических рисков достаточно стабильно и предсказуемо», – пояснил он:",21
1577636,-15548215,1662048012,"Китайская моторостроительная корпорация Weichai отказала «КамАЗу» в поставках газовых двигателей. Об этом сообщает газета «Известия» со ссылкой на три источника, знакомых с ситуацией.

По словам одного из собеседников издания, это произошло из-за того, что китайские власти предостерегли Weichai от работы с компаниями, которые попали под санкции Запада:",77
1575934,-15548215,1661929802,"Главные и самые интересные материалы в газете | 31 августа

Евро и доллар перестают быть самыми безопасными валютами. Все из-за риска их заморозки на счетах.

Учащиеся младших классов за год стали меньше получать радости от учебы. Такой результат показали опроса международной исследовательской компании Ipsos.

Визовые санкции вряд ли приведут к смене политического курса России. Особенно в сторону требований ЕС.",6
1575921,-15548215,1661929213,"Канцлер Германии Олаф Шольц считает, что введение западными странами санкций против России было верным решением.

В интервью газете Magdeburger Volksstimme он заявил об эффективности ограничительных мер и отметил, что единый ответ Европы «удивил» президента России Владимира Путина:",127
1575870,-15548215,1661923810,"Премьер Михаил Мишустин предложил использовать цифровые активы во внешней торговле. Эксперты считают, что сделки с использованием криптовалют возможны между отдельными компаниями, которые опасаются санкций",3
1575069,-15548215,1661850011,"Американские компании, ушедшие с российского рынка из-за санкций, ищут способы тайно торговать с Россией через Турцию, сообщают источники турецкой газеты Yeni Safak.

По их словам, некоторые компании из США предлагают турецкому бизнесу вести торговлю с Россией в обмен на «определенную комиссию»:",35
1574937,-15548215,1661841006,"В судах можно будет устанавливать момент, с которого позволят считать договоры между сторонами в гражданских процессах измененными или расторгнутыми.",3
1574679,-15548215,1661797815,"Эстония предложила Еврокомиссии ввести дополнительные антироссийские ограничения в восьмом пакете санкций. Об этом в интервью немецкому изданию Die Welt заявил министр иностранных дел страны Урмас Рейнсалу.

Новые санкции будут затрагивать «энергетику, торговлю, дальнейшие ограничения на использование системы платежей SWIFT для российских банков и включение еще большего числа людей и организаций в санкционный список»:",50
1573128,-15548215,1661692814,"Афганистан скоро подпишет соглашение с Россией о поставках Кабулу нефти и газа, заявили в министерстве торговли и промышленности Афганистана. 

Большинство банков обеих стран находятся под санкциями, поэтому переводы будут происходить через третью страну:",207
1573041,-15548215,1661691852,"Европа столкнется с серьезными проблемами из-за санкций против России, заявил в интервью газете Kronen Zeitung глава европейской дипломатии Жозеп Боррель. Он отметил рост цен на газ, но заявил, что ЕС должен быть готовым «заплатить цену за свободу».",126
1571574,-15548215,1661584811,"После вступления в силу запрета Евросоюза на закупки российского угля производители столкнулись с проблемами при экспорте, заявили в Минэнерго. 

Европейские страховые компании из-за санкций начали отказываться работать с отечественными экспортерами угля:",35
1571131,-15548215,1661528706,"Западные страны усиливают санкционное давление на Россию и Белоруссию и при этом сами ощущают негативные последствия от этих мер, отметил премьер-министр РФ Михаил Мишустин.

По его мнению, глобальный кризис продовольствия стал «прямым следствием» действий западных государств:",38
1571047,-15548215,1661517908,"Избыток предложения и ослабление спроса на внутреннем рынке наряду со снижением экспорта из-за антироссийских санкций привели к снижению цен на базовые масла в России.

Возможности быстро перенаправить экспорт из Европы на другие рынки ограничены:",5
1570886,-15548215,1661507254,,7
1570660,-15548215,1661497209,"Нидерландский город Гаага попросит разрешения временно не исполнять европейские санкции против России, так как он пока не может найти замену поставщику газа — «Газпрому», пишет Reuters.

В поисках нового поставщика энергоносителя Гаага провела два тендера, но так и не смогла привлечь ни одного предложения:",71
1570514,-15548215,1661488205,"Китайский автоконцерн Chery, у которого есть проект по локализации с «Соллерс авто» (в группу входит УАЗ), решил отказаться от идеи выпускать автомобили на площадке Ульяновского автозавода, рассказали источники «Ведомостей».

Какие варианты есть у китайского автоконцерна:",18
1569797,-15548215,1661412671,"Запрет на въезд граждан из России обойдется Европе в €21 млрд, заявил спикер Госдумы Вячеслав Володин.

По его мнению, такими инициативами европейские страны «наказывают сами себя». Володин отметил, что 80% населения Земли не поддерживает санкции против России:",44
1569342,-15548215,1661362235,"Несмотря на санкции, в Москве продолжает расти число кафе и ресторанов. Если в 2020 г. их было 17 838, то в январе – июле этого года посетителей принимало уже 20 296 заведений. 

В столице начали развиваться импортозамещенные бренды – свои двери для посетителей открыл аналог Starbucks от Тимати и Пинского, а ранее импортозамещенный McDonald’s – «Вкусно – и точка» – продолжает работу. Как сегодня развивается ресторанный бизнес в Москве и какие проблемы до сих пор остаются нерешенными:",21
1567541,-15548215,1661250357,"Приложения СБОЛ и «Прайм баланс», которые полностью копировали функционал удаленных из–за санкций «Сбербанк онлайн» и «ВТБ-Онлайн», пропали из App Store.

При попытке скачать приложения по прямой ссылке появляется сообщение: «Это приложение сейчас не доступно в Вашей стране или регионе».",38
1567259,-15548215,1661229006,"Цены на набор первоклассника (одежда, обувь и канцелярские принадлежности) больше всего выросли в Северо-Западном федеральном округе, говорится в исследовании Росстата. Набор для мальчика в СЗФО стал дороже по сравнению с 2021 г. на 17,09%, его средняя цена составила 24 042 руб. 

Стоимость набора для девочки выросла на 14,24% и составила более 28 824 руб. На втором месте по росту стоимости набора первоклассника оказался Южный федеральный округ:",33
1565681,-15548215,1661085790,"Турция пообещала США не допустить обхода российскими гражданами или организациями западных санкций. Об этом по итогам беседы представителей минфинов пишет Bloomberg.

Ранее Financial Times сообщила, что укрепление экономических отношений беспокоит Запад:",84
1564264,-15548215,1660932012,"Приложение онлайн-кинотеатра Okko стало недоступно в App Store. При поиске в магазине предлагается установить приложения других стримингов. Ранее установленные приложения из App Store продолжают работать в стандартном режиме.

Проблемы с доступом к ряду приложений в App Store и Google Play начались после введения в отношении России санкций из-за начала спецоперации на Украине:",8
1562964,-15548215,1660824013,"Российские онлайн-кинотеатры столкнулись с проблемами продления действующих контрактов с зарубежными киностудиями. Из их библиотек стали исчезать фильмы и сериалы прошлых лет. На это обратил внимание «Коммерсантъ».

Несмотря на то, что ранее сервисы заявляли, что санкции коснутся только новинок, на «Кинопоиске» доступ по подписке исчез к трилогии «Властелин колец» (2001–2003), фильмам «Маска» (1994), «1+1» (2011), «Интерстеллар» (2014), сериалу «Друзья» (1994–2004) и др.:",76
1562841,-15548215,1660813209,"Западные страны не предлагают новые санкции против России в ООН, поскольку все больше стран отказывается от публичной критики Москвы. Об этом пишет Reuters со ссылкой на дипломатов и источники в ООН.

Об этом сигнализирует и рост числа воздержавшихся при голосовании, уточняет агентство:",37
1562489,-15548215,1660788050,"Россия в июле смогла перенаправить все выпадающие из-за санкций ЕС экспортные объемы угля из европейских стран в Китай и Индию. Благодаря этому поставки за рубеж к предыдущему месяцу почти не изменились.

Беспрецедентный рост цен позволил поставщикам компенсировать дисконт при поставках на азиатские рынки:",105
1561387,-15548215,1660712432,"Российский бизнес готовится к судебным процессам с российскими дистрибуторами из-за неработающего программного обеспечения, переставшего обслуживаться на фоне санкций.

Сейчас предприниматели выбирают стратегию: вести переговоры или идти в суд.",8
1561373,-15548215,1660710657,"Попавшие под санкции банки ищут способы, как дать своим клиентам с техникой Apple полноценно пользоваться функционалом их приложений, которые весной удалили из App Store.

В этом магазине 16 августа появилось приложение СБОЛ – аббревиатура раньше использовалась как сокращенное название «Сбербанк онлайн»:",29
1560444,-15548215,1660642375,"В магазине приложений для устройств на базе IOS App Store появилось приложение СБОЛ, которое полностью копирует функционал удаленного из–за санкций «Сбербанк онлайн». 

Войти в СБОЛ (сокращенное от «Сбербанк онлайн») можно по номеру карты Сбербанка – данные подтягиваются автоматически:",10
1559317,-15548215,1660551305,"Вокруг Запорожской АЭС, которая регулярно подвергается обстрелам, необходимо установить «режим тишины». Такое заявление сделал член главного совета военно-гражданской администрации Запорожской области Владимир Рогов.

Он также предложил ввести «жесточайшие санкции» за нарушение такого режима. По мнению Рогова, эти меры должны «отрезвить» украинских властей, которые «шантажируют и ставят своими обстрелами весь мир под угрозу ядерной катастрофы»:",81
1559252,-15548215,1660544078,"Российские авиакомпании попросили Минтранс узаконить перестановку запчастей с одних самолетов на другие, чтобы поддержать исправность парка в условиях санкций, сообщает газета «Известия».

После начала спецоперации России на Украине страны Евросоюза ввели санкции против России, затронувшие авиаотрасль. Помимо расторжения и невозможности заключения договоров лизинга самолетов, также было запрещено продавать запчасти российским авиаперевозчикам, проводить ремонт и оказывать страховые услуги:",19
1557150,-15548215,1660313750,"Посол Украины в США Оксана Маркарова обратилась в минфин США с просьбой ввести санкции против всех российских частных банков, передает агентство Bloomberg.

«Санкции важны так же, как и оружие», — сказала она:",56
1555849,-15548215,1660199414,"«Яндекс» может перенести разработку технологий беспилотного транспорта в Израиль, сообщает источник «Коммерсанта».

Собеседник газеты в одном из профильных министерств рассказал, что после начала спецоперации на Украине и введения масштабных санкции против России отечественные разработчики беспилотного транспорта стали испытывать трудности с закупкой оборудования:",88
1553212,-15548215,1659920412,В стратегии развития металлургии до 2030 г. Минпромторг спрогнозировал стагнацию производства стали. Самый оптимистичный «базовый» сценарий к 2030 г. предполагает сохранение санкций и удержание объемов производства стальной продукции в России на уровне 2021 г.,10
1552841,-15548215,1659878775,Карандаши чешского производителя Koh-i-Noor могут подорожать на 15–20% из-за санкций против России.,80
1552112,-15548215,1659769802,"Главные и самые интересные материалы в газете за неделю | 1–5 августа

Госкомпании получат преимущество в выкупе стратегических предприятий при их банкротстве.

«Газпром» потребовал от ЕС гарантий неприменения санкций против «Северного потока». Это касается оборудования газопровода.

ОПЕК+ ввела дополнительную квоту на добычу нефти на сентябрь. Но даже планируемый скромный рост будет трудно обеспечить.",4
1551177,-15548215,1659619808,"Банк России описал свое видение того, как будет развиваться финансовый рынок в условиях санкций и какие ставятся приоритеты в надзоре и регулировании.

Среди них девалютизация, новые подходы к регулированию и разблокировка бумаг:",5
1550824,-15548215,1659597005,"Главные и самые интересные материалы в газете | 4 августа

«Газпром» потребовал от ЕС гарантий неприменения санкций против «Северного потока». Это касается оборудования газопровода.

ОПЕК+ ввела дополнительную квоту на добычу нефти на сентябрь. Но даже планируемый скромный рост будет трудно обеспечить.

Продажи смарт-колонок выросли на рекордные 70%. Устройства для умного дома набирают всё большую популярность.",9
1550615,-15548215,1659574809,"«Газпром» потребовал от ЕС гарантий неприменения санкций к оборудованию газопровода «Северный поток», отказываясь без них принимать турбину Siemens и восстанавливать поставки газа. Но, по мнению экспертов, даже под угрозой энергокризиса Европа просто не способна согласовать такие гарантии, которые устроят «Газпром»",59
1549620,-15548215,1659499225,"Основатель «Р-фарма» Алексей Репик продал компанию, которая занимается в том числе поставками медоборудования в Россию. Это может быть связано с его желанием обезопасить свои активы в случае санкций",9
1548939,-15548215,1659430810,"Концертная индустрия в России откатится по объему доходов на пять лет назад, пишет «Коммерсантъ» со ссылкой исследование музыкального рынка Москвы.

Аналитики поясняют, что это случится из-за низкой маржинальности концертной деятельности (2–5%) и выпадения доходов от выступлений зарубежных артистов на фоне санкций:",62
1548731,-15548215,1659418206,"Вице-премьер Денис Мантуров предложил новые меры поддержки металлургов на фоне санкций. Налоговые льготы будут более эффективны, чем меры долгосрочного стимулирования спроса на металл, считают эксперты",32
