id,owner_id,post_time,post_text,comments.count
2215048,-17862264,1691239326,"Рост российской экономики на 2% в текущем году — очень неплохой результат в условиях беспрецедентных санкций, но наш потенциал позволяет улучшить динамику как минимум вдвое, заявил в беседе с АиФ доцент кафедры экономики НИТУ МИСИС Лазарь Бадалов.

О том, что рост ВВП в этом году может превысить 2% ранее сообщил глава Минэкономразвития Максим Решетников. Ранее показатель оценивался в 1,2%.

📍💬 «Рост нашей экономики отмечают все: и наши исследователи, и МВФ, и западные страны, то, что мы не только не просели, но и смогли прибавить в условиях такого международного давления, это очень хорошо, — сказал Бадалов. — Мы точно уложились в западные стандарты, которые считают оптимальным рост ВВП страны на 1-3% при таком же уровне инфляции. Это, кстати, еще раз показывает, какой у нас есть потенциал. При более благоприятных условиях мы в состоянии прибавлять по 3-5% ВВП в год, вот такому росту можно будет радоваться всерьез».

Более интенсивный рост тоже возможен, однако он повлечет за собой разгон инфляции, что в итоге не приведет к улучшению ситуации в стране и экономике, отмечает экономист. Поэтому мечтать об увеличении ВВП на 10-20% в год не стоит.

📍💬 «Последние десятилетие экономические власти России проводили политику, которая держала рост экономики в заданном коридоре, с этой точки зрения 2023 год будет очень удачным, — заключил Бадалов. — Но в перспективе для такой развивающейся страны как Россия этих показателей явно будет недостаточно»:

https://aif.ru/money/economy/ochen_neploho_ekspert_badalov_ocenil_rost_rossiyskoy_ekonomiki",19
2211833,-17862264,1691074435,"Социальную помощь от государства могли бы получать на 3,1 млн больше россиян, если бы прожиточный минимум определяли по потребительской корзине, считают в Федерации Независимых Профсоюзов России (ФНПР).

Напомним, что в 2021 году в Минтруде решили перейти на принцип определения границы бедности как части медианного дохода, убрав из расчетов потребкорзину. Тогда было решено считать, что справедливо будет ориентироваться на 44,21%. Исходя из цифр данных прошлого года, расчетный таким образом прожиточный минимум получился бы равен 14,5 тыс рублей.

Описанный выше подход распространен в мире и считается более объективным, говорит директор института региональных проблем Дмитрий Журавлев. Однако уже в 2022 году новая методика была заморожена и сейчас величина прожиточного минимума — это стоимость потребительской корзины в четвертом квартале 2021 года, умноженная на величину инфляции. Возврат к определению прожиточного минимума как доли от медианного дохода запланирован на 2025 год.

По расчетам профсоюзов, величина прожиточного минимума трудоспособного населения в целом по России по потребительской корзине во II квартале 2023 года составила 16 126 рублей, что на 457 рублей выше действующей с 1 января 2023 года величины прожиточного минимума (15 669 руб.) и на 1 632 рубля выше величины прожиточного минимума, определенной в соотношении 44,2% от медианного среднедушевого дохода.

Если еще и обновить содержание потребительской корзины в соответствии с последними пожеланиями Минздрава, то величина прожиточного минимума и вовсе увеличится до 20,5 тыс. рублей, подсчитали в ФНПР. То есть число получателей соцпомощи стало бы еще больше.

Разбираемся на АиФ в особенностях всех этих подсчетов, в том числе потребительской корзины, и анализируем, что и и почему хотят изменить:

https://aif.ru/money/mymoney/tri_milliona_novyh_bednyh_kriteriy_vyplaty_socposobiy_hotyat_peresmotret",8
2211494,-17862264,1691059503,"Курица становится все дороже, но так и не превращается в деликатес, сообщил aif.ru эксперт. Рост цены за год составил около 6%. Это вполне соответствует уровню продовольственной инфляции и росту доходов населения, считает специалист.

Рост цен на курицу должен прекратиться осенью — это тоже традиционное ежегодное явление. Причем первые предвестники этой тенденции уже заметны, поделился другой экономист. Разбираемся вместе:",16
2208188,-17862264,1690894802,"«Если мы вспомним ситуацию на рынке летом 2022 года, то тогда мы продавали больше товаров, чем ввозили. Были введены санкции, резко прервались логистические цепочки, из-за чего сальдо торгового баланса стало положительным и рубль укрепился. Мы видели огромный экспорт и минимальный импорт. Доллар был не нужен, и поэтому он падал. У нас цена доллара была 51 рубль. Сейчас обратная картина». 
 
Повышение процентной ставки Банком России призвано укрепить курс рубля и снизить инфляционные ожидания. Не исключено, что после опубликования данных об инфляции в июле ЦБ вновь использует этот инструмент для стабилизации курса. О причинах снижения курса рубля высказался министр финансов Антон Силуанов. Как заявил глава Министерства финансов, ослабление курса рубля вызвано не только высоким спросом на валюту ввиду пика туристического сезона, оттоком капитала или действиями Минфина и Центрального банка, но и макроэкономическими факторами. В первую очередь это дефицит торгового баланса. С ним согласна и глава Банка России Эльвира Набиуллина, которая заявила, что на курс рубля в первые летние месяцы повлияло снижение экспорта при возросшем импорте. АиФ попросил комментарий эксперта о ситуации, чтобы спрогнозировать, с каким курсом мы встретим осень: 
 
https://aif.ru/money/economy/siluanov_nazval_prichinu_oslableniya_rublya_kakoy_kurs_budet_k_sentyabryu",14
2202939,-17862264,1690697051,"🇮🇳Индия ввела запрет на экспорт белого риса, за исключением мелких длинных зёрен басмати, в продуктовых магазинах Канады этот запрет привел к ажиотажному спросу на рис, его дефицит и настоящую панику — CityNews Toronto

Рис является одной из самых популярных круп в мире. Первое место в мире по производству риса занимает Китай, второе — Индия, а третье Индонезия.

💬«То, что происходит в последние дни — настоящая паника. Раньше нам хватало запасов на три-четыре недели, но сейчас весь рис был распродан за считанные дни», — поделился наблюдениями генеральный менеджер магазина Iqbal Halal Foods в пригороде Торонто, Миссиссаге Салам Хасан.

На данный момент этот крупный продуктовый магазин ввёл ограничение: на каждую семью — по одной пачке риса, а также поднял цену на 10-килограммовую упаковку риса с $15 до $20 (с 1300 рублей до 1800).

Власти Индии хотят остановить рост цен на внутреннем рынке и снизить инфляцию. Цены на рис, фрукты и овощи только в столице Индии с начала года выросли на 15%.

Министерство по делам потребителей Индии заявляет, что запрет должен «обеспечить необходимую доступность белого риса на индийском рынке и смягчить рост цен на внутреннем рынке».

Неизвестно, как долго запрет будет действовать, но он уже привел к росту цен на все продукты в мире.",11
2195259,-17862264,1690364018,"В России снова начала расти инфляция, а курс доллара устремился к отметке 100 рублей. Что будет с доходами страны, из-за чего обвалился рубль и почему людям стоит морально готовиться к тяжелой зиме? Какой будет курс во второй половине года и как на него воздействовать? 

И почему, несмотря на падение газового сектора на 70%, а в целом нефтегазовых доходов на 47%, экономика РФ живет, работает и растет и даже показывает хорошие перспективы? 
 
📍💬 «Та ситуация, которая сложилась в российской экономике, — она более в плюс, нежели чем в минус. И причем, сильно в плюс. Другой вопрос, что механика не проработана, нет четкого движения к цели, не всегда есть то, что сейчас принято называть „дорожной картой“. Просто судя по тому, что бюджет у нас верстался из расчета курса доллара в 68,3 рубля на конец года, в этом возникают большие сомнения», — говорит в интервью АиФ доктор экономических наук, профессор Никита Кричевский. 
 
Однако он не во всем обнадеживает и предупреждает, что скоро будет непросто. 
 
📍💬 «Мы получили летом ослабление рубля, а впереди осень — и, соответственно, традиционный рост инфляции, рост цен на товары после окончания периода, когда цены в целом снижаются из-за урожая. Повышение ключевой ставки не повлияет на дальнейшее ослабление рубля. Инфляция подскочит гарантированно. Кредит вновь подорожает, оплачивать рост его стоимости предстоит нам, потребителям. Зима будет тяжелой» 
 
Интервью о текущем положении экономики — на АиФ: 
 
https://aif.ru/money/economy/dollar_po_100_rubley_nikita_krichevskiy_rasskazal_ob_oshibkah_v_ekonomike_rf",37
2194497,-17862264,1690305660,"🇷🇺Эксперт объяснил, что происходит с экономикой РФ

Российская экономика успешно адаптировалась к санкциям, сейчас у нас ситуация намного лучше, чем можно было ожидать год назад, однако теперь перед страной стоит более сложная задача: перейти к стадии развития и роста. Об этом aif.ru заявил директор института народнохозяйственного прогнозирования РАН Александр Широв.

Ранее президент Владимир Путин провел совещание по экономическим вопросам. Глава государства отметил, что рост ВВП России в этом году, как ожидается, полностью перекроет прошлогоднее снижение, доходы страны, не связанные с нефтегазовым сектором, за первые полгода существенно выросли, а безработица снижается и сейчас составляет 3,2%. При этом есть признаки ускорения инфляции, но ценовую стабильность нужно сохранить, а зарплаты бюджетников своевременно индексировать.

💬«Правильные решения прошлого года: увеличение бюджетных расходов, развитие параллельного импорта, активный поиск новых цепочек поставок бизнесом — помогли пройти этот период намного более успешно, чем можно было ожидать. Но все наши проблемы и ограничивающие развитие факторы остаются с нами. Надо преодолевать технологическое отставание, при этом нет поставок импортного оборудования, а курс рубля — низкий».

Сейчас ситуация вполне благополучная, считает эксперт. Однако для того, чтобы она оставалась такой же и дальше, нужные новые решения, меры и усилия. Переход к развитию — намного более сложная задача.

💬«Если совсем упрощать, то можно сказать, что мы успешно освоили программу начальной школы, теперь предстоит справиться со средней».",33
2194441,-17862264,1690303501,"❗Президент РФ Владимир Путин выразил надежду, что ВВП страны по итогам текущего года вырастет на 2%

🗯«Уже со второго квартала прошлого года ВВП России начал прибавлять примерно на 0,5% — 0,7% ежеквартально. Рассчитываем, что по итогам года ВВП прибавит более 2%», — отметил он, напомнив, что в 2022 году снижение ВВП России составило 2,1%.

Президент подчеркнул, что российский бизнес успешно справляется с возникающими трудностями. Предприятиям страны удалось не только обеспечить стабильную работу реального сектора экономики, сферы финансов и услуг, но и добиться успехов в важнейших направлениях развития.

По словам Путина, безработица в РФ оценивается в 3,2%, при этом реальные доходы населения начали расти.

Президент также обратил внимание на появление признаков ускорения инфляции. Российский лидер указал, что происходит это из-за того, что предложение отечественных производителей отстает от спроса.

Также глава РФ призвал своевременно проиндексировать зарплаты бюджетников.",15
2187432,-17862264,1689945453,"⚡️ Центробанк России допускает возможность дальнейшего повышения ключевой ставки на ближайших заседаниях совета директоров.

Как пишет информагентство ТАСС, об этом заявила председатель ЦБ Эльвира Набиуллина.

По ее словам, регулятор будет опираться на то, как поступающие данные будут отражаться на оценке развития ситуации и балансе рисков для достижения цели по инфляции вблизи 4% в следующем году.",5
2182141,-17862264,1689684300,"Федеральная антимонопольная служба утвердила повышение регулируемых тарифов на газ на 8% с 1 июля 2024 года. Специалисты говорят: мера эта вынужденная, а речи о сверхдоходах нет. Объясняем, почему так: 
 
https://aif.ru/money/market/vdogonku_za_inflyaciey_v_rf_s_1_iyulya_2024_goda_povysyat_tarify_na_gaz_na_8",16
2176843,-17862264,1689418835,"📌 Сверхдоходы у крупнейших российских банков можно использовать с целью финансирования дефицита федерального бюджета, недополучившего средства из-за резкого сокращения экспорта газа, заявил АиФ доктор экономических наук, профессор Никита Кричевский.

💬 «Крупные банки имеют очень серьезные сверхдоходы. Они подмяли под себя весь рынок комиссиями за переводы и не только. Посмотрите: инфляция в стране есть, цены на все растут, а лимиты на бесплатные переводы в банках давно не пересматриваются. В результате комиссии приходится платить чаще, и это проносит банкам дополнительную прибыль», — сказал эксперт.

Кричевский напомнил, что в этом году доходы РФ от экспорта газа составили лишь 70% от суммы, на которую рассчитывал Минфин РФ при планировании казны. По словам экономиста, образовавшийся дефицит бюджета можно покрыть за счет налогов на сверхдоходы крупнейших банков.",6
2176106,-17862264,1689362718,"Как взлет цены бензина на бирже отразится на АЗС?

Рекордный рост цен на бензин марки Аи-92 произошел в ходе торгов на Санкт-Петербургской международной товарно-сырьевой бирже. Но это не окажет большого влияния на розничные цены на обычных АЗС, поскольку ценообразование на автозаправках и бирже напрямую между собой не связано, заявил АиФ директор Фонда энергетического развития Сергей Пикин

📍💬 «Рекорд на бирже обновился, но автовладельцы на заправках этого не заметят, там цены растут на уровне текущей инфляции, поскольку правительство следит за ситуацией на АЗС и при необходимости вмешивается. На Санкт-Петербургской международной товарно-сырьевой бирже продаются относительно небольшие объемы топлива, а его большая часть продается по прямым договорам между отраслевыми предприятиями. Поэтому розничные цены не повторяют ни биржевые, ни оптовые. Можно сказать, что цены на бирже живут своей отдельной жизнью, и их динамика прямо не влияет на розницу», — пояснил эксперт.

https://aif.ru/money/ekspert_pikin_obyasnil_kak_rekordnyy_rost_ceny_na_birzhe_otrazitsya_na_azs",7
2171466,-17862264,1689147900,"📌 Автор всемирно известного бестселлера «Богатый папа, бедный папа», американский инвестор Роберт Кийосаки заявил, что согласно его финансовому прогнозу биткоин в 2024 году достигнет отметки в $120 000 (почти 11 млн рублей), передает портал CryptoPotato.

Доллару США Кийосаки предсказал печальное будущее и посоветовал людям сосредоточиться на инвестициях в драгоценные металлы и криптовалюту.

«22 августа 2023 года в Йоханнесбурге страны БРИКС объявят о криптовалюте, обеспеченной золотом. Доллары США умрут. Триллионы долларов США спешат домой. Инфляция выше крыши. Купить золото, серебро, биткоин», – сказал он.",2
2170748,-17862264,1689101286,"Подполковник армии США в отставке Дарин Гауб заявил, что США потребуется от 10 до 15 лет, чтобы восстановить свои запасы оружия, потраченные из-за Украины. По словам офицера, запасы американского оружия опустились до «опасно низкого уровня», поэтому Джо Байден и решил отправить Украине кассетные боеприпасы.

Но по словам военного аналитика, полковника в отставке Виктора  Литовкина, это откровенное вранье и попытка военных выбить финансирование для Пентагона.

""США уже опустошили арсеналы европейских стран, заставив их отправить свои вооружения на Украину. - уверен эксперт. - Теперь европейцам надо пополнять арсеналы новыми вооружениями. Где они их возьмут? Конечно, будут закупать у американцев. А где деньги брать на это?  Конечно, брать кредиты. А где? У американских банков… Так что, американцы получают как минимум тройную цену за свои вооружения, которые они передают киевскому режиму. А своим плачем Ярославны — мол, боеприпасы закончились — прикрывают инфляцию в стране, а также повышение расходов на обновление своих вооружений"".",8
2169080,-17862264,1689066432,"Все больше суверенных фондов и центральных банков разных стран начали возвращать свое золото из хранилищ западных государств и банков после заморозки части активов Банка России. Раньше об этом предупреждали, а теперь уже констатируют. 
 
Еще в 2020 году всего лишь 50% фондов хранили слитки на территории своих стран, теперь их количество увеличилось до 68%, следует из исследования американской Invesco Global, обнародованного агентством Reuters. Руководство лишь 32% центральных банков разных стран продолжает доверять хранению за рубежом. 
 
📍💬 «Процесс „возвращения на родину“ активов центральных банков разных стран является отражением двух тенденций, — гоаори АиФ объясняет завлабораторией анализа институтов и финансовых рынков РАНХиГС Александр Абрамов. — Во-первых, в этом проявляется недоверие к внешним депозитариям, а во-вторых, укрепляется роль золота в качестве самого надежного долгосрочного инструмента, защищающего денежные средства от инфляции. Это свидетельство того, что страны рассматривают золото как очень долгосрочный актив, которым они не собираются торговать в ближайшее время». 
 
Но четко выраженная тенденция по вывозу золотых запасов из западных стран не подорвет устои мировой финансовой системы, отмечает эксперт. 
 
📍💬 «В самом факте репатриации золотых резервов нет ничего трагического для глобальных финансовых рынков, — говорит Александр Абрамов. — В худшем случае это может отразиться лишь на ликвидности золота на лондонской бирже металлов. К потрясениям это не приведет, потому что золотого стандарта уже давно нет, любая страна имеет право хранить свои резервы там, где им нравится». 
 
https://aif.ru/money/economy/zoloto_utekaet_iz-za_sankciy_protiv_cb_rf_strany_vozvrashchayut_svoi_rezervy",7
2160225,-17862264,1688636135,"📉 Глава Банка России Эльвира Набиуллина назвала приемлемым «любой курс рубля» 
 
Банк России не определяет курс рубля и станет вмешиваться в ситуацию на валютном рынке только в случае появления рисков для финансовой стабильности, заявила глава ЦБ РФ Эльвира Набиуллина, выступая на Финансовом конгрессе в Санкт-Петербурге. 
 
📍💬 «Мы не таргетируем курс рубля, для нас любой курс приемлем. Мы его учитываем, когда принимаем решение по денежно-кредитной политике. Мы готовы вмешиваться в валютный рынок своими интервенциями, только когда видим некоторые риски финансовой стабильности», — передает слова главы ЦБ корреспондент АиФ. 
 
Под рисками финансовой стабильности в ЦБ понимают нехватку ликвидности на валютном рынке, пояснила Эльвира Набиуллина. «Сейчас таких рисков нет, курс формируется под влиянием, прежде всего, торгового баланса», — добавила она. 
 
📍💬 «Если сравнить январь-май 2023 года с январем-маем прошлого года, то мы увидим, что экспорт упал приблизительно на 40%, а импорт вырос где-то на 15%. Есть экономически объективный фактор [для ослабления курса рубля], и курс формируется под их влиянием. Мы это учитываем в денежно-кредитной политике, чтобы обеспечить инфляцию на нашей цели. Устойчивость рубля — это его покупательная способность и она обеспечивается, прежде всего, [низким] уровнем инфляции. Это главная задача», — заключила Набиуллина.",43
2160057,-17862264,1688630861,"Курс евро на Московской бирже в четверг поднялся выше 102 рублей, доллар стал стоить дороже 93 рублей.
 
Глава ЦБ РФ Эльвира Набиуллина пояснила, что падение курса рубля происходит под влиянием динамики внешней торговли. Плавающий курс она назвала благом, позволяющим российской экономике легче справляться с внешними шоками. 
 
📍💬 «Тот режим денежно-кредитной политики, который проводит ЦБ, — а это и таргетирование инфляции, и плавающий курс — он показывает свою эффективность как в спокойные времена, так и в периоды острых шоков и структурной трансформации экономики. Это дает гибкость во время шоков, экономика легче абсорбирует негативные кризисные внешние события. Это дает экономике номинальный якорь, который позволяет расширять горизонты планирования», — передает слова главы ЦБ корреспондент АиФ. 
 
Банк России может вмешаться в ситуацию на валютном рынке, где курс рубля продолжает стремительно падать по отношению к доллару, евро и юаню — такой мнение в беседе с АиФ высказал инвестиционный банкир, профессор ВШЭ, автор Telegram-канала bitkogan Евгений Коган. 
 
📍💬 «Достаточно скоро Банк России вмешается. Не так уж важно, с какого уровня курса это произойдет. Кратковременно доллар может подняться хоть до 95 рублей. Думаю, потом курс отгонят на 88-89 рублей», — сказал профессор Коган, отметив, что сам он сейчас продает иностранную валюту.",5
2159003,-17862264,1688567581,"Отдых в Турции для российских туристов становится слишком дорогим удовольствием, средний чек путевки в эту страну вырос на 70-90% в сравнении с доковидными ценами. Об этом пишет издание Ekonomigazetesi.

На сегодняшний день цены на отдых в Турции сравнимы со стоимостью отдыха в Греции и выше, чем в Испании и на Мальдивах, что журналисты оценивают как «тревожный сигнал».

Вице-президент АТОР Тарас Кобищанов рассказал, что в Турцию в прошлом году поехали 5,2 млн туристов из РФ, а в этом году их число может сократиться до 4 млн.

Член правления TÜRSAB Хамит Кук добавил, что инфляция в Турции выше, чем в Испании и Греции. Россияне все чаще стали выбирать Египет, где стоимость на проживание упала до 50% по сравнению с началом 2022 года.

Пандемия, рецессия и украинский кризис также отразились на туристическом секторе, считает председатель турфирмы Corendon Йылдырай Караер.",9
2157255,-17862264,1688481900,"Банк России, несмотря на ускорение инфляции и обвал курса рубля, не видит рисков, что по итогам года рост цен сильно выйдет за пределы прогноза в 4,5-6,5%, заявила первый зампред ЦБ Ксения Юдаева. 
 
💬 «Мы оцениваем баланс рисков как проинфляционный. Текущая инфляция в последнее время несколько повысилась с низких уровней. Мы будем пересматривать свой прогноз, но в рамках прогноза и в рамках текущих цифр пока каких-то рисков того, что мы сильно выйдем за пределы прогноза, я не вижу», – передает слова Юдаевой корреспондент aif.ru. 
 
Согласно прогнозу ЦБ, годовая инфляция по итогам текущего года будет находиться в диапазоне 4,5-6,5%, а в следующем году вернется к 4%. При этом темпы роста цен в стране в мае в годовом выражении ускорились до 2,51% с 2,31% в апреле, а к концу июня достигли 3,2%.",7
2148037,-17862264,1688056821,"✅ Когда выгодно покупать скидку на ипотеку?

Банк предложил на 1% понизить ставку по ипотеке, при оплате комиссии в 75 тыс. руб. Соглашаться или нет?

— С ходу ответ дать нельзя. Сначала нужно всё подсчитать, — говорит  руководитель департамента страхования и экономики социальной сферы Финансового университета при правительстве РФ Александр Цыганов. — Покупать скидку на проценты по кредиту выгодно, если выплачивать ипотеку предстоит ещё много лет и расчёт показывает, что за это время экономия значительно превысит разовые затраты. Если экономия примерно равна комиссии, то инфляция сведёт её с годами на нет и на предложение банка соглашаться уже не стоит. Невыгодно оно, скорее всего, также для тех ипотечников, платежи которых подходят к концу, и для тех, кто рассчитывает погасить свой кредит досрочно.

Понизить кредитные проценты за плату предлагают многие крупные банки. Но везде разные рамки, в которых предлагается эта услуга. И для каждого клиента её условия подбираются индивидуально.",0
2141362,-17862264,1687779720,"🇬🇧На сайте британского парламента появилась информация о том, что петицию с требованием отменить антироссийские санкции поддержало уже более десяти тысяч граждан Великобритании. И теперь, согласно местному законодательству, правительству придется дать официальный ответ.

В петиции особо подчеркивается, что официальный Лондон стал участником украинского конфликта без одобрения со стороны самих британцев. Иными словами, их мнения никто не спросил. А теперь все больнее жителей Великобритании стали «кусать» экономические последствия.

🗯«Они включают повышение цен на энергоносители, стоимость жизни, рост процентных ставок, инфляции, уровня безработицы, рост налогов и ставок, а также забастовки, ущерб бизнесу и сокращение государственных услуг, — отмечается в документе. — Правительство, если оно не изменит свою политику… должно провести в Великобритании референдум по этому вопросу в течение максимум полугода».

Причем сбор подписей под петицией не закончился. Он идет полным ходом. И если документ соберет более ста тысяч голосов, то его обязательно рассмотрит не только правительство, но и парламент страны. Где, без сомнения, найдется немало желающих объяснить британскому премьеру Риши Сунаку, насколько сильно он неправ, безоглядно поддерживая киевский режим.",56
2131625,-17862264,1687368605,"✈️Почему в России в 2023 году подорожали авиабилеты?

Российские авиакомпании применяют динамическое ценообразование, рассказал aif.ru эксперт Института экономики транспорта и транспортной политики НИУ ВШЭ Федор Борисов. Это означает, что чем выше спрос и ближе дата вылета, тем дороже стоят билеты. Цена может повыситься с 3-4 тысяч рублей до 25 тысяч на обычный рейс, например, из Петербурга в Москву.

💬«В этом году цены на билеты точно будут выше, чем в прошлом, прежде всего из-за сокращения субсидий, — отмечает Федор Борисов. — В прошлом году авиаотрасли было выделено дополнительно 100 миллиардов рублей субсидий, а в этом — только 25 миллиардов, и эти деньги уже давно закончились, еще зимой. Сократились субсидии на региональные перевозки. В результате авиакомпаниям придется эту разницу зарабатывать на рынке, так что цены они будут поднимать».

💬«Кроме того, в прошлом году вдобавок к субсидиям авиакомпании предлагали массу скидок, даже в летний период. Таких историй, конечно, в этом году ожидать не следует, а если они и будут, то не массово. Вообще в прошлые годы реальная стоимость авиабилетов, с поправкой на инфляцию, снижалась. Неравномерно, на разных направлениях по-разному, но тем не менее. Теперь этот тренд может поменяться».

Также следует учитывать, что у авиакомпаний в какой-то период будет сокращаться флот, заметил Федор Борисов. Еще два года назад на фоне пандемии у них был существенный профицит, так как объем перевозок резко упал, особенно по международным направлениям. Сейчас часть самолетов пошла на запчасти, чтобы поддерживать летную годность остальных судов.

💬«Для поддержки иностранных самолетов по-прежнему нужно очень большое количество комплектующих, которые в полном объеме своими силами Россия заместить не может. Что-то делается внутри страны, что-то достают за рубежом через перекупщиков, потому что напрямую у официальных поставщиков купить невозможно в принципе. И это также влияет на рост издержек у авиакомпаний, что сказывается на цене билета».

💬«По всем этим причинам авиакомпании просто вынуждены поднять стоимость билетов по сравнению с прошлым годом. Однако поднять цену очень резко перевозчикам будет трудно, поскольку спрос на авиабилеты эластичный — когда становится слишком дорого, люди начинают летать реже. Пока ясно, что в текущей ситуации нужно быть готовым к тому, что при существующем уровне спроса цены будут расти».",11
